,,,Criteria:,"[['ConceptMvMSappedRobot', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_say_ready01,,Events:,"['soldier.ready', 'soldier.readycomp', 'soldier.readymvm', 'soldier_mvm_say_ready01']"
Full Path:,sound/vo/soldier_mvm_say_ready01.mp3,,Scenes:,[]
Transcription:,Ready.,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_mvm_say_ready02,,Events:,"['soldier.ready', 'soldier.readycomp', 'soldier.readymvm', 'soldier_mvm_say_ready02', 'taunt.bearhug_soldier_a']"
Full Path:,sound/vo/soldier_mvm_say_ready02.mp3,,Scenes:,['scenes/workshop/player/soldier/low/taunt_bear_hug.vcd']
Transcription:,I am ready.,,Responses:,['Taunt: Bear Hug']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_mvm_sentry_buster01,,Events:,['soldier_mvm_sentry_buster01']
Full Path:,sound/vo/soldier_mvm_sentry_buster01.mp3,,Scenes:,['scenes/player/soldier/low/4295.vcd']
Transcription:,Sentry Buster!,,Responses:,['MvMSentryBusterSoldier']
Your Line:,,,Rules:,['MvMSentryBusterSoldier']
,,,Criteria:,"[['ConceptMvMSentryBuster', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_sentry_buster02,,Events:,['soldier_mvm_sentry_buster02']
Full Path:,sound/vo/soldier_mvm_sentry_buster02.mp3,,Scenes:,['scenes/player/soldier/low/4296.vcd']
Transcription:,Sentry Buster eliminated.,,Responses:,['MvMSentryBusterDownSoldier']
Your Line:,,,Rules:,['MvMSentryBusterDownSoldier']
,,,Criteria:,"[['ConceptMvMSentryBusterDown', '20PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_sniper01,,Events:,['soldier_mvm_sniper01']
Full Path:,sound/vo/soldier_mvm_sniper01.mp3,,Scenes:,['scenes/player/soldier/low/4258.vcd']
Transcription:,Sniper!,,Responses:,['MvMSniperCalloutSoldier']
Your Line:,,,Rules:,['MvMSniperCalloutSoldier']
,,,Criteria:,"[['ConceptMvMSniperCallout', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_stand_alone01,,Events:,['soldier_mvm_stand_alone01']
Full Path:,sound/vo/soldier_mvm_stand_alone01.mp3,,Scenes:,['scenes/player/soldier/low/4255.vcd']
Transcription:,"Just me and you, lady-bots!",,Responses:,['MvMLastManStandingSoldier']
Your Line:,,,Rules:,['MvMLastManStandingSoldier']
,,,Criteria:,"[['ConceptMvMLastManStanding', '20PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_stand_alone02,,Events:,['soldier_mvm_stand_alone02']
Full Path:,sound/vo/soldier_mvm_stand_alone02.mp3,,Scenes:,['scenes/player/soldier/low/4257.vcd']
Transcription:,I am not trapped in a facility full of robots. You are all trapped in here with me!,,Responses:,['MvMLastManStandingSoldier']
Your Line:,,,Rules:,['MvMLastManStandingSoldier']
,,,Criteria:,"[['ConceptMvMLastManStanding', '20PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_tank_alert01,,Events:,['soldier_mvm_tank_alert01']
Full Path:,sound/vo/soldier_mvm_tank_alert01.mp3,,Scenes:,['scenes/player/soldier/low/4287.vcd']
Transcription:,Tank!,,Responses:,['MvMTankCalloutSoldier']
Your Line:,,,Rules:,['MvMTankCalloutSoldier']
,,,Criteria:,"[['ConceptMvMTankCallout', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_tank_alert02,,Events:,['soldier_mvm_tank_alert02']
Full Path:,sound/vo/soldier_mvm_tank_alert02.mp3,,Scenes:,['scenes/player/soldier/low/4288.vcd']
Transcription:,Taaaaaaaank!,,Responses:,['MvMTankCalloutSoldier']
Your Line:,,,Rules:,['MvMTankCalloutSoldier']
,,,Criteria:,"[['ConceptMvMTankCallout', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_tank_dead01,,Events:,['soldier_mvm_tank_dead01']
Full Path:,sound/vo/soldier_mvm_tank_dead01.mp3,,Scenes:,['scenes/player/soldier/low/4293.vcd']
Transcription:,"Tank is down, men!",,Responses:,['MvMTankDeadSoldier']
Your Line:,,,Rules:,['MvMTankDeadSoldier']
,,,Criteria:,"[['ConceptMvMTankDead', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_tank_dead02,,Events:,['soldier_mvm_tank_dead02']
Full Path:,sound/vo/soldier_mvm_tank_dead02.mp3,,Scenes:,['scenes/player/soldier/low/4294.vcd']
Transcription:,Tank has been neutralized!,,Responses:,['MvMTankDeadSoldier']
Your Line:,,,Rules:,['MvMTankDeadSoldier']
,,,Criteria:,"[['ConceptMvMTankDead', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_tank_deploy01,,Events:,['soldier_mvm_tank_deploy01']
Full Path:,sound/vo/soldier_mvm_tank_deploy01.mp3,,Scenes:,['scenes/player/soldier/low/4292.vcd']
Transcription:,That Tank is dropping a bomb!,,Responses:,['MvMTankDeployingSoldier']
Your Line:,,,Rules:,['MvMTankDeployingSoldier']
,,,Criteria:,"[['ConceptMvMTankDeploying', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_tank_shooting01,,Events:,['soldier_mvm_tank_shooting01']
Full Path:,sound/vo/soldier_mvm_tank_shooting01.mp3,,Scenes:,['scenes/player/soldier/low/4289.vcd']
Transcription:,Shoot that Tank!,,Responses:,['MvMAttackTheTankSoldier']
Your Line:,,,Rules:,['MvMAttackTheTankSoldier']
,,,Criteria:,"[['ConceptMvMAttackTheTank', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_tank_shooting02,,Events:,['soldier_mvm_tank_shooting02']
Full Path:,sound/vo/soldier_mvm_tank_shooting02.mp3,,Scenes:,['scenes/player/soldier/low/4290.vcd']
Transcription:,We need to kill the Tank!,,Responses:,['MvMAttackTheTankSoldier']
Your Line:,,,Rules:,['MvMAttackTheTankSoldier']
,,,Criteria:,"[['ConceptMvMAttackTheTank', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_tank_shooting03,,Events:,['soldier_mvm_tank_shooting03']
Full Path:,sound/vo/soldier_mvm_tank_shooting03.mp3,,Scenes:,['scenes/player/soldier/low/4291.vcd']
Transcription:,Let's kick this robot's ass back to the Bronze Age!,,Responses:,['MvMAttackTheTankSoldier']
Your Line:,,,Rules:,['MvMAttackTheTankSoldier']
,,,Criteria:,"[['ConceptMvMAttackTheTank', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_taunt01,,Events:,['soldier_mvm_taunt01']
Full Path:,sound/vo/soldier_mvm_taunt01.mp3,,Scenes:,['scenes/player/soldier/low/4264.vcd']
Transcription:,You worthless lady-bots get back here and fight!,,Responses:,['MvMTauntSoldier']
Your Line:,,,Rules:,['MvMTauntSoldier']
,,,Criteria:,"[['ConceptMvMTaunt', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_taunt02,,Events:,['soldier_mvm_taunt02']
Full Path:,sound/vo/soldier_mvm_taunt02.mp3,,Scenes:,['scenes/player/soldier/low/4265.vcd']
Transcription:,"Reboot in robot hell, you tin savages!",,Responses:,['MvMTauntSoldier']
Your Line:,,,Rules:,['MvMTauntSoldier']
,,,Criteria:,"[['ConceptMvMTaunt', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_taunt03,,Events:,['soldier_mvm_taunt03']
Full Path:,sound/vo/soldier_mvm_taunt03.mp3,,Scenes:,['scenes/player/soldier/low/4266.vcd']
Transcription:,"This is not a robot tea party, sparkbags, this is robot war!",,Responses:,['MvMTauntSoldier']
Your Line:,,,Rules:,['MvMTauntSoldier']
,,,Criteria:,"[['ConceptMvMTaunt', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_taunt04,,Events:,['soldier_mvm_taunt04']
Full Path:,sound/vo/soldier_mvm_taunt04.mp3,,Scenes:,['scenes/player/soldier/low/4267.vcd']
Transcription:,"Get a haircut, trashcans.",,Responses:,['MvMTauntSoldier']
Your Line:,,,Rules:,['MvMTauntSoldier']
,,,Criteria:,"[['ConceptMvMTaunt', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_taunt05,,Events:,['soldier_mvm_taunt05']
Full Path:,sound/vo/soldier_mvm_taunt05.mp3,,Scenes:,['scenes/player/soldier/low/4262.vcd']
Transcription:,The best part of you ran down your motherboard.,,Responses:,['MvMTauntSoldier']
Your Line:,,,Rules:,['MvMTauntSoldier']
,,,Criteria:,"[['ConceptMvMTaunt', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_taunt06,,Events:,['soldier_mvm_taunt06']
Full Path:,sound/vo/soldier_mvm_taunt06.mp3,,Scenes:,['scenes/player/soldier/low/4263.vcd']
Transcription:,"You're not a real robot, are you, comrade?",,Responses:,['MvMTauntSoldier']
Your Line:,,,Rules:,['MvMTauntSoldier']
,,,Criteria:,"[['ConceptMvMTaunt', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_wave_end01,,Events:,"['soldier_mvm_wave_end01', 'taunt_soldier_aerobic_shared_dance_a']"
Full Path:,sound/vo/soldier_mvm_wave_end01.mp3,,Scenes:,"['scenes/player/soldier/low/4231.vcd', 'scenes/player/soldier/low/taunt_aerobic_a.vcd']"
Transcription:,U! S! A!,,Responses:,"['MvMWaveWinSoldier', 'Taunt: Mannrobics']"
Your Line:,,,Rules:,['MvMWaveWinSoldier']
,,,Criteria:,"[['ConceptMvMWaveWin', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_wave_end02,,Events:,['soldier_mvm_wave_end02']
Full Path:,sound/vo/soldier_mvm_wave_end02.mp3,,Scenes:,['scenes/player/soldier/low/4232.vcd']
Transcription:,"No guts, no glory, robots!",,Responses:,['MvMWaveWinSoldier']
Your Line:,,,Rules:,['MvMWaveWinSoldier']
,,,Criteria:,"[['ConceptMvMWaveWin', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_wave_end03,,Events:,['soldier_mvm_wave_end03']
Full Path:,sound/vo/soldier_mvm_wave_end03.mp3,,Scenes:,['scenes/player/soldier/low/4233.vcd']
Transcription:,I will open up your chassis and use you all as a latrine!,,Responses:,['MvMWaveWinSoldier']
Your Line:,,,Rules:,['MvMWaveWinSoldier']
,,,Criteria:,"[['ConceptMvMWaveWin', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_wave_end04,,Events:,['soldier_mvm_wave_end04']
Full Path:,sound/vo/soldier_mvm_wave_end04.mp3,,Scenes:,['scenes/player/soldier/low/4234.vcd']
Transcription:,Human grit always beats robot magic.,,Responses:,['MvMWaveWinSoldier']
Your Line:,,,Rules:,['MvMWaveWinSoldier']
,,,Criteria:,"[['ConceptMvMWaveWin', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_wave_end05,,Events:,['soldier_mvm_wave_end05']
Full Path:,sound/vo/soldier_mvm_wave_end05.mp3,,Scenes:,['scenes/player/soldier/low/4235.vcd']
Transcription:,I have uploaded a boot up your metal asses!,,Responses:,['MvMWaveWinSoldier']
Your Line:,,,Rules:,['MvMWaveWinSoldier']
,,,Criteria:,"[['ConceptMvMWaveWin', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_wave_end06,,Events:,['soldier_mvm_wave_end06']
Full Path:,sound/vo/soldier_mvm_wave_end06.mp3,,Scenes:,['scenes/player/soldier/low/4236.vcd']
Transcription:,Never forget; always remember. Pepper fi.,,Responses:,['MvMWaveLoseSoldier']
Your Line:,,,Rules:,['MvMWaveLoseSoldier']
,,,Criteria:,"[['ConceptMvMWaveLose', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_wave_end07,,Events:,"['soldier.statue', 'soldier_mvm_wave_end07']"
Full Path:,sound/vo/soldier_mvm_wave_end07.mp3,,Scenes:,['scenes/player/soldier/low/4237.vcd']
Transcription:,All men gave some. Some men gave more than some.,,Responses:,['MvMWaveLoseSoldier']
Your Line:,,,Rules:,['MvMWaveLoseSoldier']
,,,Criteria:,"[['ConceptMvMWaveLose', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_wave_end08,,Events:,['soldier_mvm_wave_end08']
Full Path:,sound/vo/soldier_mvm_wave_end08.mp3,,Scenes:,['scenes/player/soldier/low/4239.vcd']
Transcription:,You call that a loss? I've crapped bigger losses than that.,,Responses:,['MvMWaveLoseSoldier']
Your Line:,,,Rules:,['MvMWaveLoseSoldier']
,,,Criteria:,"[['ConceptMvMWaveLose', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_wave_end09,,Events:,['soldier_mvm_wave_end09']
Full Path:,sound/vo/soldier_mvm_wave_end09.mp3,,Scenes:,['scenes/player/soldier/low/4240.vcd']
Transcription:,Let's see them try that twice!,,Responses:,['MvMWaveLoseSoldier']
Your Line:,,,Rules:,['MvMWaveLoseSoldier']
,,,Criteria:,"[['ConceptMvMWaveLose', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_mvm_wave_end10,,Events:,['soldier_mvm_wave_end10']
Full Path:,sound/vo/soldier_mvm_wave_end10.mp3,,Scenes:,['scenes/player/soldier/low/4238.vcd']
Transcription:,Well that went pear-shaped fast!,,Responses:,['MvMWaveLoseSoldier']
Your Line:,,,Rules:,['MvMWaveLoseSoldier']
,,,Criteria:,"[['ConceptMvMWaveLose', '50PercentChance', 'IsMvMDefender', 'IsSoldier']]"

Filename:,soldier_quest_complete_easy_01,,Events:,['toughbreak_win_contract_soldier']
Full Path:,sound/vo/toughbreak/soldier_quest_complete_easy_01.mp3,,Scenes:,[]
Transcription:,Drop and give me victory!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_quest_complete_easy_02,,Events:,['toughbreak_win_contract_soldier']
Full Path:,sound/vo/toughbreak/soldier_quest_complete_easy_02.mp3,,Scenes:,[]
Transcription:,Mission complete!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_quest_complete_easy_03,,Events:,['toughbreak_win_contract_soldier']
Full Path:,sound/vo/toughbreak/soldier_quest_complete_easy_03.mp3,,Scenes:,[]
Transcription:,I crap harder missions than this!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_quest_complete_easy_04,,Events:,['toughbreak_win_contract_soldier']
Full Path:,sound/vo/toughbreak/soldier_quest_complete_easy_04.mp3,,Scenes:,[]
Transcription:,"I got three words for you: U, S, A!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_quest_complete_easy_05,,Events:,['toughbreak_win_contract_soldier']
Full Path:,sound/vo/toughbreak/soldier_quest_complete_easy_05.mp3,,Scenes:,[]
Transcription:,This mission never even saw us coming!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_quest_complete_easy_07,,Events:,['toughbreak_win_contract_soldier']
Full Path:,sound/vo/toughbreak/soldier_quest_complete_easy_07.mp3,,Scenes:,[]
Transcription:,Too easy!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_quest_complete_hard_02,,Events:,['toughbreak_win_bigcontract_soldier']
Full Path:,sound/vo/toughbreak/soldier_quest_complete_hard_02.mp3,,Scenes:,[]
Transcription:,"Ha, we did it!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_quest_complete_hard_04,,Events:,['toughbreak_win_bigcontract_soldier']
Full Path:,sound/vo/toughbreak/soldier_quest_complete_hard_04.mp3,,Scenes:,[]
Transcription:,That took some doing.,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_quest_complete_hard_05,,Events:,"['soldier.statue', 'toughbreak_win_bigcontract_soldier']"
Full Path:,sound/vo/toughbreak/soldier_quest_complete_hard_05.mp3,,Scenes:,[]
Transcription:,"That was a hell of a campaign, son!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_quest_complete_hard_06,,Events:,['toughbreak_win_bigcontract_soldier']
Full Path:,sound/vo/toughbreak/soldier_quest_complete_hard_06.mp3,,Scenes:,[]
Transcription:,"All gave some, some gave all! But nobody got a prize but us!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_quest_complete_hard_07,,Events:,['toughbreak_win_bigcontract_soldier']
Full Path:,sound/vo/toughbreak/soldier_quest_complete_hard_07.mp3,,Scenes:,[]
Transcription:,"We almost died on that hill! But dammit, we took it, didn't we?",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_aerobic_04,,Events:,['taunt_soldier_aerobic_shared_dance_a']
Full Path:,sound/vo/taunts/soldier/soldier_aerobic_04.mp3,,Scenes:,['scenes/player/soldier/low/taunt_aerobic_a.vcd']
Transcription:,"[panting] Ho, heh, huh, huh, uh!",,Responses:,['Taunt: Mannrobics']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_aerobic_07,,Events:,['taunt_soldier_aerobic_shared_dance_a']
Full Path:,sound/vo/taunts/soldier/soldier_aerobic_07.mp3,,Scenes:,['scenes/player/soldier/low/taunt_aerobic_a.vcd']
Transcription:,Ooh! Ah! Hah hah! Hoo hoo!,,Responses:,['Taunt: Mannrobics']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_aerobic_13,,Events:,['taunt_soldier_aerobic_shared_dance_a']
Full Path:,sound/vo/taunts/soldier/soldier_aerobic_13.mp3,,Scenes:,['scenes/player/soldier/low/taunt_aerobic_a.vcd']
Transcription:,"Ah, hoo, heh, uh!",,Responses:,['Taunt: Mannrobics']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_aerobic_14,,Events:,['taunt_soldier_aerobic_shared_dance_b']
Full Path:,sound/vo/taunts/soldier/soldier_aerobic_14.mp3,,Scenes:,['scenes/player/soldier/low/taunt_aerobic_a.vcd']
Transcription:,There's nothing more American than exercise!,,Responses:,['Taunt: Mannrobics']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_laughhappy01,,Events:,['soldier_taunt_russian_rand02']
Full Path:,sound/vo/taunts/soldier/soldier_laughhappy01.mp3,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Missing?,,,Criteria:,[]

Filename:,soldier_laughhappy02,,Events:,['soldier_taunt_russian_rand02']
Full Path:,sound/vo/taunts/soldier/soldier_laughhappy02.mp3,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Missing?,,,Criteria:,[]

Filename:,soldier_laughhappy03,,Events:,['soldier_taunt_russian_rand02']
Full Path:,sound/vo/taunts/soldier/soldier_laughhappy03.mp3,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Missing?,,,Criteria:,[]

Filename:,soldier_laughshort04,,Events:,['soldier_taunt_russian_rand02']
Full Path:,sound/vo/taunts/soldier/soldier_laughshort04.mp3,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Missing?,,,Criteria:,[]

Filename:,soldier_tank_01,,Events:,['soldier_taunt_tank_shoot']
Full Path:,sound/vo/taunts/soldier/soldier_tank_01.wav,,Scenes:,['scenes/player/soldier/low/taunt_vehicle_tank_fire.vcd']
Transcription:,Muahahaha!,,Responses:,['Taunt: Panzer Pants']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_tank_02,,Events:,['soldier_taunt_tank_shoot']
Full Path:,sound/vo/taunts/soldier/soldier_tank_02.wav,,Scenes:,['scenes/player/soldier/low/taunt_vehicle_tank_fire.vcd']
Transcription:,Hoohoohohohahaha!,,Responses:,['Taunt: Panzer Pants']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_tank_03,,Events:,['soldier_taunt_tank_spawn']
Full Path:,sound/vo/taunts/soldier/soldier_tank_03.wav,,Scenes:,['scenes/player/soldier/low/taunt_vehicle_tank.vcd']
Transcription:,Come and get it maggots!,,Responses:,['Taunt: Panzer Pants']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_tank_04,,Events:,['soldier_taunt_tank_spawn']
Full Path:,sound/vo/taunts/soldier/soldier_tank_04.wav,,Scenes:,['scenes/player/soldier/low/taunt_vehicle_tank.vcd']
Transcription:,War is hell! Freedom isn't free! I am in a tank!,,Responses:,['Taunt: Panzer Pants']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_tank_06,,Events:,['soldier_taunt_tank_shoot']
Full Path:,sound/vo/taunts/soldier/soldier_tank_06.wav,,Scenes:,['scenes/player/soldier/low/taunt_vehicle_tank_fire.vcd']
Transcription:,I am in a tank!,,Responses:,['Taunt: Panzer Pants']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_tank_08,,Events:,['soldier_taunt_tank_spawn']
Full Path:,sound/vo/taunts/soldier/soldier_tank_08.wav,,Scenes:,['scenes/player/soldier/low/taunt_vehicle_tank.vcd']
Transcription:,"I will drive this tank up your ass, maggot!",,Responses:,['Taunt: Panzer Pants']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_tank_09,,Events:,['soldier_taunt_tank_spawn']
Full Path:,sound/vo/taunts/soldier/soldier_tank_09.wav,,Scenes:,['scenes/player/soldier/low/taunt_vehicle_tank.vcd']
Transcription:,I am about to tattoo some tank treads on your ass!,,Responses:,['Taunt: Panzer Pants']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_tank_10,,Events:,['soldier_taunt_tank_spawn']
Full Path:,sound/vo/taunts/soldier/soldier_tank_10.wav,,Scenes:,['scenes/player/soldier/low/taunt_vehicle_tank.vcd']
Transcription:,"This is my tank! There are many like it, but this one is mine!",,Responses:,['Taunt: Panzer Pants']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_tank_11,,Events:,['soldier_taunt_tank_spawn']
Full Path:,sound/vo/taunts/soldier/soldier_tank_11.wav,,Scenes:,['scenes/player/soldier/low/taunt_vehicle_tank.vcd']
Transcription:,"Wars may be fought with tanks, but they are won by men! With tanks!",,Responses:,['Taunt: Panzer Pants']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_tank_12,,Events:,"['soldier.statue', 'soldier_taunt_tank_spawn']"
Full Path:,sound/vo/taunts/soldier/soldier_tank_12.wav,,Scenes:,['scenes/player/soldier/low/taunt_vehicle_tank.vcd']
