Filename:,medic_taunt_admire_03,,Events:,"['taunt_medic_aerobic_outro', 'medic_taunt_flip_random_flipadmire', 'medic_taunt_russian_rand02']"
Full Path:,vo/taunts/medic/medic_taunt_admire_03.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/player/medic/low/flip_success_initiator1.vcd', 'scenes/player/medic/low/taunt_russian.vcd']"
Transcription:,Vell done!,,Responses:,"['Taunt: Mannrobics', 'Taunt: Kazotsky Kick', ""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_admire_07,,Events:,"['taunt_medic_aerobic_outro', 'medic_taunt_flip_random_flipadmire', 'medic_taunt_burrowed_bones_02', 'taunt.bearhug_medic_c']"
Full Path:,vo/taunts/medic/medic_taunt_admire_07.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/medic/low/taunt_bear_hug.vcd', 'scenes/player/medic/low/flip_success_initiator1.vcd', 'scenes/workshop/player/medic/low/taunt_borrowed_bones.vcd']"
Transcription:,"Zank you, heh ha!",,Responses:,"['Taunt: Mannrobics', 'Taunt: Bear Hug', ""Taunt: Flippin' Awesome"", 'Taunt: Borrowed Bones']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_admire_10,,Events:,['medic_taunt_rps_setting_up']
Full Path:,vo/taunts/medic/medic_taunt_admire_10.mp3,,Scenes:,"['scenes/player/medic/low/taunt_rps_paper_lose.vcd', 'scenes/player/medic/low/taunt_rps_scissors_lose.vcd', 'scenes/player/medic/low/taunt_rps_rock_win.vcd', 'scenes/player/medic/low/taunt_rps_paper_win.vcd', 'scenes/player/medic/low/taunt_rps_rock_lose.vcd', 'scenes/player/medic/low/taunt_rps_scissors_win.vcd']"
Transcription:,Zank you!,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_admire_13,,Events:,"['taunt_medic_aerobic_outro', 'taunt.bearhug_medic_c', 'medic_taunt_flip_random_flipfinish', 'taunt_burstchester_medic_01']"
Full Path:,vo/taunts/medic/medic_taunt_admire_13.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/medic/low/taunt_burstchester.vcd', 'scenes/workshop/player/medic/low/taunt_bear_hug.vcd', 'scenes/player/medic/low/flip_success_receiver1.vcd']"
Transcription:,Zhat vas fun! Heh ha ha!,,Responses:,"['Taunt: Burstchester', 'Taunt: Mannrobics', 'Taunt: Bear Hug', ""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_admire_14,,Events:,"['taunt_medic_aerobic_outro', 'taunt_burstchester_medic_01', 'medic_taunt_flip_random_flipfinish', 'taunt_medic_aerobic_shared_b']"
Full Path:,vo/taunts/medic/medic_taunt_admire_14.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/medic/low/taunt_burstchester.vcd', 'scenes/player/medic/low/flip_success_receiver1.vcd', 'scenes/player/medic/low/taunt_aerobic_a.vcd']"
Transcription:,Zhat vas fun! Hoh!,,Responses:,"['Taunt: Burstchester', 'Taunt: Mannrobics', ""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_admire_20,,Events:,"['medic.taunt_doctors_defibrillators_outro', 'medic_tauntthe_head_doctor_medic_sf12_badmagic02', 'medic_taunt_russian_rand02']"
Full Path:,vo/taunts/medic/medic_taunt_admire_20.mp3,,Scenes:,"['scenes/workshop/player/medic/low/tauntthe_head_doctor.vcd', 'scenes/workshop/player/medic/low/tauntdoctors_defibrillators.vcd', 'scenes/player/medic/low/taunt_russian.vcd']"
Transcription:,Very nice!,,Responses:,"['Taunt: Kazotsky Kick', ""Taunt: Doctor's Defibrillators"", 'Taunt: The Head Doctor']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_admire_22,,Events:,"['medic_taunt_flip_random_flipfinish', 'medic_taunt_rps_setting_up']"
Full Path:,vo/taunts/medic/medic_taunt_admire_22.mp3,,Scenes:,"['scenes/player/medic/low/taunt_rps_paper_lose.vcd', 'scenes/player/medic/low/taunt_rps_rock_win.vcd', 'scenes/player/medic/low/taunt_rps_scissors_lose.vcd', 'scenes/player/medic/low/taunt_rps_paper_win.vcd', 'scenes/player/medic/low/taunt_rps_rock_lose.vcd', 'scenes/player/medic/low/taunt_rps_scissors_win.vcd', 'scenes/player/medic/low/flip_success_receiver1.vcd']"
Transcription:,My zhanks!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_cong_fun_01,,Events:,['medic_taunt_conga_random_fun3']
Full Path:,vo/taunts/medic/medic_taunt_cong_fun_01.mp3,,Scenes:,['scenes/player/medic/low/conga.vcd']
Transcription:,"Vun, two, zhree, kick!",,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_cong_fun_06,,Events:,['medic_taunt_conga_random_fun3']
Full Path:,vo/taunts/medic/medic_taunt_cong_fun_06.mp3,,Scenes:,['scenes/player/medic/low/conga.vcd']
Transcription:,"(hushed singing) ""I like doing ze conga!""",,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_cong_fun_07,,Events:,['medic_taunt_conga_random_fun2']
Full Path:,vo/taunts/medic/medic_taunt_cong_fun_07.mp3,,Scenes:,['scenes/player/medic/low/conga.vcd']
Transcription:,"(whispered intense singing) ""I kick my leg out. Oh I am so good, ja!""",,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_cong_fun_08,,Events:,"['taunt.surgeon_squeezebox_laugh', 'medic_taunt_burrowed_bones_02', 'taunt_medic_aerobic_spin', 'medic_taunt_conga_random_fun1']"
Full Path:,vo/taunts/medic/medic_taunt_cong_fun_08.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/player/medic/low/conga.vcd', 'scenes/workshop/player/medic/low/taunt_borrowed_bones.vcd', 'scenes/player/medic/low/taunt_vehicle_allclass.vcd']"
Transcription:,Whoo hoo ha!,,Responses:,"['Taunt: Mannrobics', 'Taunt: Borrowed Bones', 'Taunt: Conga', 'Taunt: The Victory Lap']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_cong_fun_09,,Events:,"['taunt.surgeon_squeezebox_laugh', 'medic_taunt_burrowed_bones_01', 'taunt_medic_aerobic_spin', 'medic_taunt_conga_random_fun1']"
Full Path:,vo/taunts/medic/medic_taunt_cong_fun_09.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/player/medic/low/conga.vcd', 'scenes/workshop/player/medic/low/taunt_borrowed_bones.vcd', 'scenes/player/medic/low/taunt_vehicle_allclass.vcd']"
Transcription:,Yeh ha ha!,,Responses:,"['Taunt: Mannrobics', 'Taunt: Borrowed Bones', 'Taunt: Conga', 'Taunt: The Victory Lap']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_cong_fun_12,,Events:,"['medic_taunt_burrowed_bones_01', 'medic_taunt_conga_random_fun1', 'medic_taunt_conga_random_fun2', 'taunt_medic_aerobic_spin', 'taunt.surgeon_squeezebox_laugh']"
Full Path:,vo/taunts/medic/medic_taunt_cong_fun_12.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/player/medic/low/conga.vcd', 'scenes/workshop/player/medic/low/taunt_borrowed_bones.vcd', 'scenes/player/medic/low/taunt_vehicle_allclass.vcd']"
Transcription:,Whooo ha!,,Responses:,"['Taunt: Mannrobics', 'Taunt: Borrowed Bones', 'Taunt: Conga', 'Taunt: The Victory Lap']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_cong_fun_15,,Events:,"['taunt_medic_aerobic_spin', 'medic_taunt_conga_random_fun1']"
Full Path:,vo/taunts/medic/medic_taunt_cong_fun_15.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/player/medic/low/conga.vcd', 'scenes/player/medic/low/taunt_vehicle_allclass.vcd']"
Transcription:,Hah hoo hoo ha hahah!,,Responses:,"['Taunt: Mannrobics', 'Taunt: Conga', 'Taunt: The Victory Lap']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_fun_01,,Events:,"['medic_taunt_dosido_mid_rand', 'taunt_medic_aerobic_shared_a']"
Full Path:,vo/taunts/medic/medic_taunt_dosi_fun_01.mp3,,Scenes:,"['scenes/player/medic/low/taunt_dosido_dance01.vcd', 'scenes/player/medic/low/taunt_aerobic_a.vcd']"
Transcription:,Ha ha ha! Ha ha ha!,,Responses:,"['Taunt: Mannrobics', 'Taunt: Square Dance']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_fun_02,,Events:,['medic_taunt_dosido_start_rand']
Full Path:,vo/taunts/medic/medic_taunt_dosi_fun_02.mp3,,Scenes:,"['scenes/player/medic/low/taunt_dosido_dance00.vcd', 'scenes/player/medic/low/taunt_dosido_dance01.vcd']"
Transcription:,"Whoo hoo hoo! Ooh, do-si-do your partner!",,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_fun_03,,Events:,['medic_taunt_dosido_start_rand']
Full Path:,vo/taunts/medic/medic_taunt_dosi_fun_03.mp3,,Scenes:,"['scenes/player/medic/low/taunt_dosido_dance00.vcd', 'scenes/player/medic/low/taunt_dosido_dance01.vcd']"
Transcription:,Allemande Left! Allemande Right! Ha hah!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_fun_05,,Events:,['medic_taunt_dosido_end_rand']
Full Path:,vo/taunts/medic/medic_taunt_dosi_fun_05.mp3,,Scenes:,['scenes/player/medic/low/taunt_dosido_dance01.vcd']
Transcription:,Vell done!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_fun_08,,Events:,"['taunt.surgeon_squeezebox_laugh', 'medic_taunt_dosido_start_rand', 'taunt_medic_aerobic_shared_a']"
Full Path:,vo/taunts/medic/medic_taunt_dosi_fun_08.mp3,,Scenes:,"['scenes/player/medic/low/taunt_dosido_dance00.vcd', 'scenes/player/medic/low/taunt_dosido_dance01.vcd', 'scenes/player/medic/low/taunt_aerobic_a.vcd']"
Transcription:,Ha ha ha! Whoo!,,Responses:,"['Taunt: Mannrobics', 'Taunt: Square Dance']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_fun_10,,Events:,['medic_taunt_dosido_end_rand']
Full Path:,vo/taunts/medic/medic_taunt_dosi_fun_10.mp3,,Scenes:,['scenes/player/medic/low/taunt_dosido_dance01.vcd']
Transcription:,Vell done!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_fun_11,,Events:,['medic_taunt_dosido_end_rand']
Full Path:,vo/taunts/medic/medic_taunt_dosi_fun_11.mp3,,Scenes:,['scenes/player/medic/low/taunt_dosido_dance01.vcd']
Transcription:,Very nice!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_fun_12,,Events:,"['medic_taunt_dosido_end_rand', 'taunt_burstchester_medic_01']"
Full Path:,vo/taunts/medic/medic_taunt_dosi_fun_12.mp3,,Scenes:,"['scenes/workshop/player/medic/low/taunt_burstchester.vcd', 'scenes/player/medic/low/taunt_dosido_dance01.vcd']"
Transcription:,I like your moves! Haha!,,Responses:,"['Taunt: Burstchester', 'Taunt: Square Dance']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_fun_13,,Events:,['medic_taunt_dosido_end_rand']
Full Path:,vo/taunts/medic/medic_taunt_dosi_fun_13.mp3,,Scenes:,['scenes/player/medic/low/taunt_dosido_dance01.vcd']
Transcription:,Hoo! Zhat vas fun! Haha!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_fun_14,,Events:,"['taunt.bearhug_medic_b', 'medic_taunt_dosido_mid_rand', 'taunt_medic_aerobic_shared_a', 'taunt_burstchester_medic_01', 'taunt.surgeon_squeezebox_laugh']"
Full Path:,vo/taunts/medic/medic_taunt_dosi_fun_14.mp3,,Scenes:,"['scenes/workshop/player/medic/low/taunt_burstchester.vcd', 'scenes/workshop/player/medic/low/taunt_bear_hug.vcd', 'scenes/player/medic/low/taunt_dosido_dance01.vcd', 'scenes/player/medic/low/taunt_aerobic_a.vcd']"
Transcription:,Hoo ha ha! I love it!,,Responses:,"['Taunt: Burstchester', 'Taunt: Mannrobics', 'Taunt: Bear Hug', 'Taunt: Square Dance']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_int_03,,Events:,['medic_taunt_dosido_intro_rand']
Full Path:,vo/taunts/medic/medic_taunt_dosi_int_03.mp3,,Scenes:,['scenes/player/medic/low/taunt_dosido_intro01.vcd']
Transcription:,Do-si-do!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_int_06,,Events:,['medic_taunt_dosido_intro_rand']
Full Path:,vo/taunts/medic/medic_taunt_dosi_int_06.mp3,,Scenes:,['scenes/player/medic/low/taunt_dosido_intro01.vcd']
Transcription:,Let us dance!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_dosi_int_14,,Events:,"['medic_taunt_dosido_intro_rand', 'taunt_medic_aerobic_shared_a']"
Full Path:,vo/taunts/medic/medic_taunt_dosi_int_14.mp3,,Scenes:,"['scenes/player/medic/low/taunt_dosido_intro01.vcd', 'scenes/player/medic/low/taunt_aerobic_a.vcd']"
Transcription:,My prescription? Dancing! Haha!,,Responses:,"['Taunt: Mannrobics', 'Taunt: Square Dance']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_exert_01,,Events:,['medic_taunt_flip_random_flipexert']
Full Path:,vo/taunts/medic/medic_taunt_exert_01.mp3,,Scenes:,"['scenes/player/medic/low/flip_success_initiator0.vcd', 'scenes/player/medic/low/flip_success_receiver0.vcd']"
Transcription:,Huhyeah!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_exert_02,,Events:,"['medic_taunt_headbutt_success_exert', 'medic_taunt_flip_random_flipexert']"
Full Path:,vo/taunts/medic/medic_taunt_exert_02.mp3,,Scenes:,"['scenes/player/medic/low/flip_success_initiator0.vcd', 'scenes/player/medic/low/flip_success_receiver0.vcd', 'scenes/player/medic/low/taunt_headbutt_success.vcd']"
Transcription:,Nuhyeah!,,Responses:,"['Taunt: Skullcracker', ""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_exert_08,,Events:,"['medic_taunt_headbutt_success_exert', 'medic_taunt_flip_random_flipexert']"
Full Path:,vo/taunts/medic/medic_taunt_exert_08.mp3,,Scenes:,"['scenes/player/medic/low/flip_success_initiator0.vcd', 'scenes/player/medic/low/flip_success_receiver0.vcd', 'scenes/player/medic/low/taunt_headbutt_success.vcd']"
Transcription:,Ahh!,,Responses:,"['Taunt: Skullcracker', ""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_exert_09,,Events:,"['medic_taunt_neck_snap_02', 'medic_taunt_flip_random_flipexert']"
Full Path:,vo/taunts/medic/medic_taunt_exert_09.mp3,,Scenes:,"['scenes/player/medic/low/flip_success_initiator0.vcd', 'scenes/player/medic/low/flip_success_receiver0.vcd', 'scenes/workshop/player/medic/low/taunt_neck_snap.vcd']"
Transcription:,Guhyeah!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Neck Snap']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_end_01,,Events:,['medic_taunt_flip_random_flipfinish']
Full Path:,vo/taunts/medic/medic_taunt_flip_end_01.mp3,,Scenes:,['scenes/player/medic/low/flip_success_receiver1.vcd']
Transcription:,Danke danke!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_end_02,,Events:,['medic_taunt_flip_random_flipfinish']
Full Path:,vo/taunts/medic/medic_taunt_flip_end_02.mp3,,Scenes:,['scenes/player/medic/low/flip_success_receiver1.vcd']
Transcription:,Zhank you! Zhank you!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_end_05,,Events:,"['taunt_medic_aerobic_outro', 'medic_taunt_flip_random_flipadmire']"
Full Path:,vo/taunts/medic/medic_taunt_flip_end_05.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/player/medic/low/flip_success_initiator1.vcd']"
Transcription:,Vell done!,,Responses:,"['Taunt: Mannrobics', ""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_end_06,,Events:,"['medic_taunt_flip_random_flipflipping', 'medic_taunt_commending_clap_b', 'taunt_medic_aerobic_outro', 'taunt_medic_aerobic_shared_a', 'taunt_burstchester_medic_01', 'medic_taunt_flip_random_flipadmire']"
Full Path:,vo/taunts/medic/medic_taunt_flip_end_06.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_a.vcd', 'scenes/workshop/player/medic/low/taunt_burstchester.vcd', 'scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/medic/low/taunt_commending_clap.vcd', 'scenes/player/medic/low/flip_success_receiver1.vcd', 'scenes/player/medic/low/flip_success_initiator1.vcd']"
Transcription:,Oooh! Very nice!,,Responses:,"['Taunt: Commending Clap', 'Taunt: Mannrobics', ""Taunt: Flippin' Awesome"", 'Taunt: Burstchester']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_end_08,,Events:,"['taunt_medic_aerobic_outro', 'medic_taunt_flip_random_flipadmire']"
Full Path:,vo/taunts/medic/medic_taunt_flip_end_08.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/player/medic/low/flip_success_initiator1.vcd']"
Transcription:,Ten out of ten!,,Responses:,"['Taunt: Mannrobics', ""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_end_09,,Events:,"['medic_tauntthe_head_doctor_medic_sf12_badmagic02', 'taunt_medic_aerobic_outro', 'medic_taunt_flip_random_flipadmire', 'medic_taunt_burrowed_bones_01']"
Full Path:,vo/taunts/medic/medic_taunt_flip_end_09.mp3,,Scenes:,"['scenes/workshop/player/medic/low/tauntthe_head_doctor.vcd', 'scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/player/medic/low/flip_success_initiator1.vcd', 'scenes/workshop/player/medic/low/taunt_borrowed_bones.vcd']"
Transcription:,Hoo hoo! Astounding!,,Responses:,"['Taunt: Mannrobics', ""Taunt: Flippin' Awesome"", 'Taunt: Borrowed Bones', 'Taunt: The Head Doctor']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_exert_01,,Events:,['medic_taunt_flip_random_flipexert']
Full Path:,vo/taunts/medic/medic_taunt_flip_exert_01.mp3,,Scenes:,"['scenes/player/medic/low/flip_success_initiator0.vcd', 'scenes/player/medic/low/flip_success_receiver0.vcd']"
Transcription:,Nyeah!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_exert_03,,Events:,['medic_taunt_flip_random_flipexert']
Full Path:,vo/taunts/medic/medic_taunt_flip_exert_03.mp3,,Scenes:,"['scenes/player/medic/low/flip_success_initiator0.vcd', 'scenes/player/medic/low/flip_success_receiver0.vcd']"
Transcription:,Uhyah!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_exert_04,,Events:,['medic_taunt_flip_random_flipexertvocal']
Full Path:,vo/taunts/medic/medic_taunt_flip_exert_04.mp3,,Scenes:,['scenes/player/medic/low/flip_success_initiator1.vcd']
Transcription:,"(strained) ""Up you go!""",,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_exert_05,,Events:,['medic_taunt_flip_random_flipexertvocal']
Full Path:,vo/taunts/medic/medic_taunt_flip_exert_05.mp3,,Scenes:,['scenes/player/medic/low/flip_success_initiator1.vcd']
Transcription:,Zhere you are!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_exert_06,,Events:,['medic_taunt_flip_random_flipexertvocal']
Full Path:,vo/taunts/medic/medic_taunt_flip_exert_06.mp3,,Scenes:,['scenes/player/medic/low/flip_success_initiator1.vcd']
Transcription:,Into zhe air!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_exert_07,,Events:,['medic_taunt_flip_random_flipexertvocal']
Full Path:,vo/taunts/medic/medic_taunt_flip_exert_07.mp3,,Scenes:,['scenes/player/medic/low/flip_success_initiator1.vcd']
Transcription:,Up up!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_exert_08,,Events:,['medic_taunt_flip_random_flipexertvocal']
Full Path:,vo/taunts/medic/medic_taunt_flip_exert_08.mp3,,Scenes:,['scenes/player/medic/low/flip_success_initiator1.vcd']
Transcription:,Up up!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_exert_09,,Events:,"['medic_taunt_flip_random_flipflipping', 'medic_taunt_flip_random_flipexertvocal']"
Full Path:,vo/taunts/medic/medic_taunt_flip_exert_09.mp3,,Scenes:,"['scenes/player/medic/low/flip_success_receiver1.vcd', 'scenes/player/medic/low/flip_success_initiator1.vcd']"
Transcription:,Ooh hoo hoo!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_exert_10,,Events:,['medic_taunt_flip_random_flipflipping']
Full Path:,vo/taunts/medic/medic_taunt_flip_exert_10.mp3,,Scenes:,['scenes/player/medic/low/flip_success_receiver1.vcd']
Transcription:,Hoo oooh!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_int_05,,Events:,"['medic_taunt_flip_random_waiting2', 'medic_taunt_flip_random_intro']"
Full Path:,vo/taunts/medic/medic_taunt_flip_int_05.mp3,,Scenes:,['scenes/player/medic/low/flip_start.vcd']
Transcription:,Time to flip!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_taunt_flip_int_08,,Events:,['medic_taunt_flip_random_intro']
