Filename:,eng_bronco_07,,Events:,"['engineer_bucking_bronco_taunt_yells_short', 'engineer_taunt_bumpkins_banjo_yells']"
Full Path:,vo/taunts/engy/eng_bronco_07.mp3,,Scenes:,"['scenes/workshop/player/engineer/low/bucking_bronco.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd']"
Transcription:,Ah hah!,,Responses:,"['Taunt: Bucking Bronco', 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_bronco_09,,Events:,"['engineer_bucking_bronco_taunt_yells_b', 'engineer_taunt_bumpkins_banjo_yells', 'taunt.bearhug_engineer_b', 'taunt_engineer_aerobic_shared_dance_intro']"
Full Path:,vo/taunts/engy/eng_bronco_09.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_aerobic_a.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd', 'scenes/workshop/player/engineer/low/taunt_bear_hug.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd']"
Transcription:,Whew! Hoo hoo!,,Responses:,"['Taunt: Bear Hug', 'Taunt: Bucking Bronco', 'Taunt: Mannrobics', 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_bronco_12,,Events:,"['engineer_bucking_bronco_taunt_yells_b', 'taunt.bearhug_engineer_c', 'taunt_engineer_aerobic_shared_dance_intro']"
Full Path:,vo/taunts/engy/eng_bronco_12.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_aerobic_a.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd', 'scenes/workshop/player/engineer/low/taunt_bear_hug.vcd']"
Transcription:,Mmh! Huh ha hoo! This is not doing my spine any favors!,,Responses:,"['Taunt: Bear Hug', 'Taunt: Bucking Bronco', 'Taunt: Mannrobics']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_bronco_16,,Events:,['engineer_bucking_bronco_taunt_yells_a']
Full Path:,vo/taunts/engy/eng_bronco_16.mp3,,Scenes:,['scenes/workshop/player/engineer/low/bucking_bronco.vcd']
Transcription:,"Ha ha! Come on, spinal column, don't let me down now!",,Responses:,['Taunt: Bucking Bronco']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_guzzle_02,,Events:,['engy_taunt_killertime_4_drink']
Full Path:,vo/taunts/engy/eng_guzzle_02.mp3,,Scenes:,['scenes/player/engineer/low/taunt_killer_time_intro.vcd']
Transcription:,"[glugging] ""Ahhh!""",,Responses:,['Taunt: Rancho Relaxo']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_guzzle_03,,Events:,"['engy_taunt_killertime_4_drink', 'sniper.taunt_shooters_stake_drink', 'taunt.demopoopeddeckdrink']"
Full Path:,vo/taunts/engy/eng_guzzle_03.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_killer_time_intro.vcd', 'scenes/workshop/player/demoman/low/taunt_shipwheel_action1.vcd', 'scenes/workshop/player/demoman/low/taunt_the_pooped_deck.vcd', 'scenes/workshop/player/demoman/low/taunt_the_pooped_deck_a1.vcd', 'scenes/workshop/player/demoman/low/taunt_the_pooped_deck_a2.vcd', 'scenes/workshop/player/sniper/low/tauntshooters_stakeout.vcd']"
Transcription:,[loud slurp,,Responses:,"['Taunt: Rancho Relaxo', ""Taunt: Shooter's Stakeout"", 'Taunt: The Drunken Sailor', 'Taunt: The Pooped Deck']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_guzzle_04_burp,,Events:,['engy_taunt_killertime_4_4_burp']
Full Path:,vo/taunts/engy/eng_guzzle_04_burp.mp3,,Scenes:,[]
Transcription:,"[Belch] ""Ooh, mmmh that's good!""",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_guzzle_05,,Events:,"['engineer_taunt_cheers', 'engy_taunt_killertime_4_3_ahhh']"
Full Path:,vo/taunts/engy/eng_guzzle_05.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_killer_time_intro.vcd', 'scenes/workshop/player/engineer/low/taunt_cheers.vcd']"
Transcription:,Ahhhh!,,Responses:,"['Taunt: Cheers!', 'Taunt: Rancho Relaxo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_guzzle_06,,Events:,['engy_taunt_killertime_4_2_drink_long']
Full Path:,vo/taunts/engy/eng_guzzle_06.mp3,,Scenes:,['scenes/player/engineer/low/taunt_killer_time_intro.vcd']
Transcription:,"[gluggin] ""Aaaah, life of Riley! Mmm.""",,Responses:,['Taunt: Rancho Relaxo']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_02,,Events:,['eng_taunt_conga_random_fun1']
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_02.mp3,,Scenes:,['scenes/player/engineer/low/conga.vcd']
Transcription:,Yuh duh doo doo!,,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_04,,Events:,['eng_taunt_conga_random_fun1']
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_04.mp3,,Scenes:,['scenes/player/engineer/low/conga.vcd']
Transcription:,Woo! Yeah yee yah!,,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_08,,Events:,"['eng_taunt_conga_random_fun1', 'eng_taunt_flip_random_flipflipfinish2', 'engineer_taunt_bumpkins_banjo_yells']"
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_08.mp3,,Scenes:,"['scenes/player/engineer/low/conga.vcd', 'scenes/player/engineer/low/flip_success_receiver1.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd']"
Transcription:,"Ho ho, dee diga dee!",,Responses:,"['Taunt: Conga', ""Taunt: Flippin' Awesome"", 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_09,,Events:,"['eng_taunt_conga_random_fun3', 'eng_taunt_flip_random_flipflipfinish2', 'engineer_taunt_bumpkins_banjo_yells']"
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_09.mp3,,Scenes:,"['scenes/player/engineer/low/conga.vcd', 'scenes/player/engineer/low/flip_success_receiver1.vcd', 'scenes/player/engineer/low/taunt_aerobic_a.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd', 'scenes/workshop/player/engineer/low/taunt_texas_twirl_em.vcd']"
Transcription:,"Ho ho, yee hah!",,Responses:,"['Taunt: Conga', ""Taunt: Flippin' Awesome"", 'Taunt: Mannrobics', ""Taunt: Texas Twirl 'Em"", 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_10,,Events:,"['eng_taunt_conga_random_fun2', 'eng_taunt_flip_random_flipflipfinish2', 'engineer_bucking_bronco_taunt_yells', 'engineer_bucking_bronco_taunt_yells_a', 'engineer_taunt_bumpkins_banjo_yells', 'taunt_killer_joke_engineer']"
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_10.mp3,,Scenes:,"['scenes/player/engineer/low/conga.vcd', 'scenes/player/engineer/low/flip_success_receiver1.vcd', 'scenes/player/engineer/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd', 'scenes/workshop/player/engineer/low/taunt_killer_joke.vcd']"
Transcription:,"Ho ho, woowhee!",,Responses:,"['Taunt: Bucking Bronco', 'Taunt: Conga', ""Taunt: Flippin' Awesome"", 'Taunt: Killer Joke', 'Taunt: Mannrobics', 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_13,,Events:,"['eng_taunt_conga_random_fun3', 'engineer_bucking_bronco_taunt_yells_b']"
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_13.mp3,,Scenes:,"['scenes/player/engineer/low/conga.vcd', 'scenes/player/engineer/low/taunt_aerobic_a.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd', 'scenes/workshop/player/engineer/low/taunt_texas_twirl_em.vcd']"
Transcription:,"Yehaw, yehaw, yehaw!",,Responses:,"['Taunt: Bucking Bronco', 'Taunt: Conga', 'Taunt: Mannrobics', ""Taunt: Texas Twirl 'Em""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_14,,Events:,['eng_taunt_conga_random_fun2']
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_14.mp3,,Scenes:,['scenes/player/engineer/low/conga.vcd']
Transcription:,Ye-eah!,,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_16,,Events:,['eng_taunt_conga_random_fun1']
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_16.mp3,,Scenes:,['scenes/player/engineer/low/conga.vcd']
Transcription:,Ho ho!,,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_20,,Events:,['eng_taunt_conga_random_fun1']
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_20.mp3,,Scenes:,['scenes/player/engineer/low/conga.vcd']
Transcription:,"Oom bah, oom bah, omm bah, oom bah! Yeah ye-yeah!",,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_26,,Events:,['eng_taunt_conga_random_fun1']
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_26.mp3,,Scenes:,['scenes/player/engineer/low/conga.vcd']
Transcription:,"Yeah, giddiyup, giddiyup, giddiyup!",,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_30,,Events:,['eng_taunt_conga_random_fun2']
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_30.mp3,,Scenes:,['scenes/player/engineer/low/conga.vcd']
Transcription:,"Yeah, that's living!",,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_33,,Events:,"['eng_taunt_conga_random_fun2', 'engineer_bucking_bronco_taunt_yells_a', 'engineer_taunt_bumpkins_banjo_yells']"
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_33.mp3,,Scenes:,"['scenes/player/engineer/low/conga.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd']"
Transcription:,"Mmmh, go horse, go!",,Responses:,"['Taunt: Bucking Bronco', 'Taunt: Conga', 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_34,,Events:,['eng_taunt_conga_random_fun2']
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_34.mp3,,Scenes:,['scenes/player/engineer/low/conga.vcd']
Transcription:,"Yeah, yeah!",,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_35,,Events:,"['eng_taunt_conga_random_fun3', 'engineer_bucking_bronco_taunt_yells_a', 'taunt_yeti_engineer']"
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_35.mp3,,Scenes:,"['scenes/player/engineer/low/conga.vcd', 'scenes/player/engineer/low/taunt_aerobic_a.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd', 'scenes/workshop/player/engineer/low/taunt_texas_twirl_em.vcd']"
Transcription:,"Oh hee, hee, hee, hee, hee!",,Responses:,"['Taunt: Bucking Bronco', 'Taunt: Conga', 'Taunt: Mannrobics', ""Taunt: Texas Twirl 'Em""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_36,,Events:,['eng_taunt_conga_random_fun2']
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_36.mp3,,Scenes:,['scenes/player/engineer/low/conga.vcd']
Transcription:,Doon dookaloon dookloon doon doon!,,Responses:,['Taunt: Conga']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_cong_fun_42,,Events:,"['eng_taunt_conga_random_fun3', 'engineer_taunt_bumpkins_banjo_yells', 'taunt_killer_joke_engineer']"
Full Path:,vo/taunts/engy/eng_taunt_cong_fun_42.mp3,,Scenes:,"['scenes/player/engineer/low/conga.vcd', 'scenes/player/engineer/low/taunt_aerobic_a.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd', 'scenes/workshop/player/engineer/low/taunt_killer_joke.vcd', 'scenes/workshop/player/engineer/low/taunt_texas_twirl_em.vcd']"
Transcription:,Mmmmmhmmmn!,,Responses:,"['Taunt: Conga', 'Taunt: Killer Joke', 'Taunt: Mannrobics', ""Taunt: Texas Twirl 'Em"", 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_dosi_end_01,,Events:,['eng_taunt_dosido_end_rand']
Full Path:,vo/taunts/engy/eng_taunt_dosi_end_01.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_dosido_dance01.vcd', 'scenes/workshop/player/engineer/low/taunt_texas_twirl_em.vcd']"
Transcription:,I'm a dancing fool!,,Responses:,"['Taunt: Square Dance', ""Taunt: Texas Twirl 'Em""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_dosi_end_02,,Events:,"['eng_taunt_dosido_end_rand', 'engineer_bucking_bronco_taunt_yells', 'engineer_bucking_bronco_taunt_yells_a', 'engineer_bucking_bronco_taunt_yells_b', 'engineer_taunt_bumpkins_banjo_yells']"
Full Path:,vo/taunts/engy/eng_taunt_dosi_end_02.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_aerobic_b.vcd', 'scenes/player/engineer/low/taunt_dosido_dance01.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd', 'scenes/workshop/player/engineer/low/taunt_texas_twirl_em.vcd']"
Transcription:,Yeeehaw!,,Responses:,"['Taunt: Bucking Bronco', 'Taunt: Mannrobics', 'Taunt: Square Dance', ""Taunt: Texas Twirl 'Em"", 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_dosi_int_02,,Events:,['eng_taunt_dosido_intro_rand']
Full Path:,vo/taunts/engy/eng_taunt_dosi_int_02.mp3,,Scenes:,['scenes/player/engineer/low/taunt_dosido_intro01.vcd']
Transcription:,Do-si-do time!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_05,,Events:,"['eng_taunt_dosido_mid_rand', 'eng_taunt_flip_random_flipexert', 'eng_taunt_flip_random_flipflipping']"
Full Path:,vo/taunts/engy/eng_taunt_exert_05.mp3,,Scenes:,"['scenes/player/engineer/low/flip_success_initiator0.vcd', 'scenes/player/engineer/low/flip_success_receiver0.vcd', 'scenes/player/engineer/low/flip_success_receiver1.vcd', 'scenes/player/engineer/low/taunt_dosido_dance01.vcd']"
Transcription:,Hee-yah!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Square Dance']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_07,,Events:,['eng_taunt_dosido_mid_rand']
Full Path:,vo/taunts/engy/eng_taunt_exert_07.mp3,,Scenes:,['scenes/player/engineer/low/taunt_dosido_dance01.vcd']
Transcription:,Zah!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_08,,Events:,"['eng_taunt_flip_random_flipexert', 'eng_taunt_flip_random_flipflipping']"
Full Path:,vo/taunts/engy/eng_taunt_exert_08.mp3,,Scenes:,"['scenes/player/engineer/low/flip_success_initiator0.vcd', 'scenes/player/engineer/low/flip_success_receiver0.vcd', 'scenes/player/engineer/low/flip_success_receiver1.vcd']"
Transcription:,Urgh!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_10,,Events:,['eng_taunt_dosido_mid_rand']
Full Path:,vo/taunts/engy/eng_taunt_exert_10.mp3,,Scenes:,['scenes/player/engineer/low/taunt_dosido_dance01.vcd']
Transcription:,"Ooh, dosido!!",,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_12,,Events:,"['eng_taunt_dosido_mid_rand', 'eng_taunt_flip_random_flipexertvocal', 'engineer_taunt_bumpkins_banjo_yells']"
Full Path:,vo/taunts/engy/eng_taunt_exert_12.mp3,,Scenes:,"['scenes/player/engineer/low/flip_success_initiator1.vcd', 'scenes/player/engineer/low/taunt_dosido_dance01.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd']"
Transcription:,Hoowhoo!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Square Dance', 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_15,,Events:,['eng_taunt_dosido_mid_rand']
Full Path:,vo/taunts/engy/eng_taunt_exert_15.mp3,,Scenes:,['scenes/player/engineer/low/taunt_dosido_dance01.vcd']
Transcription:,Yeehaw!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_19,,Events:,"['eng_taunt_dosido_mid_rand', 'eng_taunt_headbutt_success_recover_1', 'eng_taunt_headbutt_success_windup', 'engineer_taunt_bumpkins_banjo_yells', 'engineer_taunt_dosido_intro_wait_rand']"
Full Path:,vo/taunts/engy/eng_taunt_exert_19.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_dosido_dance01.vcd', 'scenes/player/engineer/low/taunt_dosido_intro01.vcd', 'scenes/player/engineer/low/taunt_headbutt_success.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd', 'scenes/workshop/player/engineer/low/taunt_texas_truckin.vcd']"
Transcription:,Whoowhew!,,Responses:,"['Taunt: Skullcracker', 'Taunt: Square Dance', ""Taunt: Texas Truckin'"", 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_24,,Events:,['eng_taunt_dosido_mid_rand']
Full Path:,vo/taunts/engy/eng_taunt_exert_24.mp3,,Scenes:,['scenes/player/engineer/low/taunt_dosido_dance01.vcd']
Transcription:,Yeeehaaaw!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_29,,Events:,"['eng_taunt_flip_random_flipexertvocal', 'engineer_taunt_bumpkins_banjo_yells', 'taunt.bearhug_engineer_b']"
Full Path:,vo/taunts/engy/eng_taunt_exert_29.mp3,,Scenes:,"['scenes/player/engineer/low/flip_success_initiator1.vcd', 'scenes/workshop/player/engineer/low/taunt_bear_hug.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd']"
Transcription:,Whoo hoo!,,Responses:,"['Taunt: Bear Hug', ""Taunt: Flippin' Awesome"", 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_30,,Events:,"['eng_taunt_flip_random_flipexert', 'eng_taunt_flip_random_flipflipping']"
Full Path:,vo/taunts/engy/eng_taunt_exert_30.mp3,,Scenes:,"['scenes/player/engineer/low/flip_success_initiator0.vcd', 'scenes/player/engineer/low/flip_success_receiver0.vcd', 'scenes/player/engineer/low/flip_success_receiver1.vcd']"
Transcription:,Ughh!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_44,,Events:,"['eng_taunt_flip_random_flipexert', 'eng_taunt_flip_random_flipflipping']"
Full Path:,vo/taunts/engy/eng_taunt_exert_44.mp3,,Scenes:,"['scenes/player/engineer/low/flip_success_initiator0.vcd', 'scenes/player/engineer/low/flip_success_receiver0.vcd', 'scenes/player/engineer/low/flip_success_receiver1.vcd']"
Transcription:,Urgh!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_46,,Events:,['eng_taunt_headbutt_success_windup']
Full Path:,vo/taunts/engy/eng_taunt_exert_46.mp3,,Scenes:,['scenes/player/engineer/low/taunt_headbutt_success.vcd']
Transcription:,Urgh rah!,,Responses:,['Taunt: Skullcracker']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_exert_47,,Events:,"['eng_taunt_headbutt_success_exert', 'engy_taunt_neck_snap_03']"
Full Path:,vo/taunts/engy/eng_taunt_exert_47.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_headbutt_success.vcd', 'scenes/workshop/player/engineer/low/taunt_neck_snap.vcd']"
Transcription:,Uragh!,,Responses:,"['Taunt: Neck Snap', 'Taunt: Skullcracker']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_flip_admire_01,,Events:,"['eng_taunt_flip_random_flipflipfinish1', 'engineer_bucking_bronco_taunt_yells_b']"
Full Path:,vo/taunts/engy/eng_taunt_flip_admire_01.mp3,,Scenes:,"['scenes/player/engineer/low/flip_success_receiver1.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd']"
Transcription:,Yah yah!,,Responses:,"['Taunt: Bucking Bronco', ""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_flip_admire_02,,Events:,"['eng_taunt_flip_random_flipadmire', 'eng_taunt_flip_random_flipflipfinish1']"
