Filename:,spy_taunt_dosi_int_09,,Events:,['spy_taunt_dosido_intro_wait_rand']
Full Path:,vo/taunts/spy/spy_taunt_dosi_int_09.mp3,,Scenes:,['scenes/player/spy/low/taunt_dosido_intro01.vcd']
Transcription:,"Ugh, the do-si-do!",,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_dosi_int_10,,Events:,['spy_taunt_dosido_intro_wait_rand']
Full Path:,vo/taunts/spy/spy_taunt_dosi_int_10.mp3,,Scenes:,['scenes/player/spy/low/taunt_dosido_intro01.vcd']
Transcription:,"(with consternation) ""The do-si-do!""",,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_dosi_int_12,,Events:,"['spy_taunt_dosido_intro_wait_rand', 'spy_taunt_tailore_terminal_a2_02', 'taunt_burstchester_spy_01']"
Full Path:,vo/taunts/spy/spy_taunt_dosi_int_12.mp3,,Scenes:,"['scenes/player/spy/low/taunt_dosido_intro01.vcd', 'scenes/workshop/player/spy/low/taunt_burstchester.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_a2.vcd']"
Transcription:,"Oh, come on!",,Responses:,"['Taunt: Burstchester', 'Taunt: Square Dance', 'Taunt: Tailored Terminal']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_dosi_int_14,,Events:,"['spy_taunt_dosido_mid_rand', 'spy_taunt_tailore_terminal_a2_02', 'taunt_burstchester_spy_01']"
Full Path:,vo/taunts/spy/spy_taunt_dosi_int_14.mp3,,Scenes:,"['scenes/player/spy/low/taunt_dosido_dance01.vcd', 'scenes/workshop/player/spy/low/taunt_burstchester.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_a2.vcd']"
Transcription:,"Ugh, come on!",,Responses:,"['Taunt: Burstchester', 'Taunt: Square Dance', 'Taunt: Tailored Terminal']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_dosi_int_16,,Events:,['spy_taunt_dosido_end_rand']
Full Path:,vo/taunts/spy/spy_taunt_dosi_int_16.mp3,,Scenes:,['scenes/player/spy/low/taunt_dosido_dance01.vcd']
Transcription:,I will never live this down!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_dosi_int_31,,Events:,['spy_taunt_dosido_mid_rand']
Full Path:,vo/taunts/spy/spy_taunt_dosi_int_31.mp3,,Scenes:,['scenes/player/spy/low/taunt_dosido_dance01.vcd']
Transcription:,"Yes, yes, spinning! Happy memories!",,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_dosi_int_32,,Events:,['spy_taunt_dosido_mid_rand']
Full Path:,vo/taunts/spy/spy_taunt_dosi_int_32.mp3,,Scenes:,['scenes/player/spy/low/taunt_dosido_dance01.vcd']
Transcription:,I feel like an idiot!,,Responses:,['Taunt: Square Dance']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_exert_11,,Events:,"['spy_taunt_boxtrot_outro', 'spy_taunt_flip_random_flipexert', 'spy_taunt_tailore_terminal_intro_grunt']"
Full Path:,vo/taunts/spy/spy_taunt_exert_11.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_initiator0.vcd', 'scenes/player/spy/low/flip_success_receiver0.vcd', 'scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_outro.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_intro.vcd']"
Transcription:,Nnngh!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Tailored Terminal', 'Taunt: The Box Trot']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_exert_12,,Events:,"['spy_taunt_boxtrot_outro', 'spy_taunt_flip_random_flipexert', 'spy_taunt_headbutt_success_exert']"
Full Path:,vo/taunts/spy/spy_taunt_exert_12.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_initiator0.vcd', 'scenes/player/spy/low/flip_success_receiver0.vcd', 'scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/player/spy/low/taunt_headbutt_success.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_outro.vcd']"
Transcription:,Huuh!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Skullcracker', 'Taunt: The Box Trot']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_exert_13,,Events:,"['spy_taunt_boxtrot_outro', 'spy_taunt_flip_random_flipexert']"
Full Path:,vo/taunts/spy/spy_taunt_exert_13.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_initiator0.vcd', 'scenes/player/spy/low/flip_success_receiver0.vcd', 'scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_outro.vcd']"
Transcription:,Eeegh!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: The Box Trot']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_exert_14,,Events:,"['spy_taunt_boxtrot_outro', 'spy_taunt_flip_random_flipexert', 'spy_taunt_tailore_terminal_intro_grunt']"
Full Path:,vo/taunts/spy/spy_taunt_exert_14.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_initiator0.vcd', 'scenes/player/spy/low/flip_success_receiver0.vcd', 'scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_outro.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_intro.vcd']"
Transcription:,Uuuh!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Tailored Terminal', 'Taunt: The Box Trot']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_exert_15,,Events:,"['spy_taunt_boxtrot_outro', 'spy_taunt_flip_random_flipexert', 'spy_taunt_headbutt_success_exert', 'spy_taunt_neck_snap_04', 'spy_taunt_tailore_terminal_intro_grunt']"
Full Path:,vo/taunts/spy/spy_taunt_exert_15.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_initiator0.vcd', 'scenes/player/spy/low/flip_success_receiver0.vcd', 'scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/player/spy/low/taunt_headbutt_success.vcd', 'scenes/workshop/player/spy/low/taunt_neck_snap.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_outro.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_intro.vcd']"
Transcription:,Aigh!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Neck Snap', 'Taunt: Skullcracker', 'Taunt: Tailored Terminal', 'Taunt: The Box Trot']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_exert_16,,Events:,"['spy_taunt_boxtrot_outro', 'spy_taunt_flip_random_flipexert']"
Full Path:,vo/taunts/spy/spy_taunt_exert_16.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_initiator0.vcd', 'scenes/player/spy/low/flip_success_receiver0.vcd', 'scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_outro.vcd']"
Transcription:,Huuoh!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: The Box Trot']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_admire_05,,Events:,"['spy_taunt_flip_random_flipadmire', 'taunt_spy.disco_fever_end']"
Full Path:,vo/taunts/spy/spy_taunt_flip_admire_05.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_initiator1.vcd', 'scenes/workshop/player/spy/low/disco_fever.vcd']"
Transcription:,Very nice!,,Responses:,"['Taunt: Disco Fever', ""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_admire_09,,Events:,['spy_taunt_flip_random_flipadmire']
Full Path:,vo/taunts/spy/spy_taunt_flip_admire_09.mp3,,Scenes:,['scenes/player/spy/low/flip_success_initiator1.vcd']
Transcription:,Teamwork!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_admire_18,,Events:,['spy_taunt_flip_random_flipadmire']
Full Path:,vo/taunts/spy/spy_taunt_flip_admire_18.mp3,,Scenes:,['scenes/player/spy/low/flip_success_initiator1.vcd']
Transcription:,"Alright, take it easy.",,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_admire_20,,Events:,['spy_taunt_flip_random_flipadmire']
Full Path:,vo/taunts/spy/spy_taunt_flip_admire_20.mp3,,Scenes:,['scenes/player/spy/low/flip_success_initiator1.vcd']
Transcription:,"Ok, don't get too excited.",,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_end_07,,Events:,"['spy_taunt_flip_random_flipfinish', 'spy_taunt_tuefort_tango_outro_a', 'taunt_spy_aerobic_finish']"
Full Path:,vo/taunts/spy/spy_taunt_flip_end_07.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/player/spy/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_outro.vcd']"
Transcription:,And then this!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Mannrobics', 'Taunt: Teufort Tango']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_end_12,,Events:,"['spy_taunt_flip_random_flipfinish', 'spy_taunt_tuefort_tango_outro_a', 'taunt_spy_aerobic_finish']"
Full Path:,vo/taunts/spy/spy_taunt_flip_end_12.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/player/spy/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_outro.vcd']"
Transcription:,Big Finish!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Mannrobics', 'Taunt: Teufort Tango']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_end_14,,Events:,"['spy_taunt_flip_random_flipfinish', 'taunt_killer_joke_spy', 'taunt_spy.disco_fever_end', 'taunt_spy_aerobic_finish']"
Full Path:,vo/taunts/spy/spy_taunt_flip_end_14.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/player/spy/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/spy/low/disco_fever.vcd', 'scenes/workshop/player/spy/low/taunt_killer_joke.vcd']"
Transcription:,I make it look easy!,,Responses:,"['Taunt: Disco Fever', ""Taunt: Flippin' Awesome"", 'Taunt: Killer Joke', 'Taunt: Mannrobics']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_end_16,,Events:,"['spy_taunt_flip_random_flipfinish', 'spy_taunt_tuefort_tango_a1']"
Full Path:,vo/taunts/spy/spy_taunt_flip_end_16.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a1.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a2.vcd']"
Transcription:,Pirouette!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Teufort Tango']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_exert_01,,Events:,['spy_taunt_flip_random_flipexert']
Full Path:,vo/taunts/spy/spy_taunt_flip_exert_01.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_initiator0.vcd', 'scenes/player/spy/low/flip_success_receiver0.vcd', 'scenes/player/spy/low/flip_success_receiver1.vcd']"
Transcription:,Hmmugh!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_exert_02,,Events:,['spy_taunt_flip_random_flipexert']
Full Path:,vo/taunts/spy/spy_taunt_flip_exert_02.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_initiator0.vcd', 'scenes/player/spy/low/flip_success_receiver0.vcd', 'scenes/player/spy/low/flip_success_receiver1.vcd']"
Transcription:,Uugh!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_exert_07,,Events:,['spy_taunt_flip_random_flipexertvocal']
Full Path:,vo/taunts/spy/spy_taunt_flip_exert_07.mp3,,Scenes:,['scenes/player/spy/low/flip_success_initiator1.vcd']
Transcription:,"(strained) ""Up you go!""",,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_exert_08,,Events:,['spy_taunt_flip_random_flipexertvocal']
Full Path:,vo/taunts/spy/spy_taunt_flip_exert_08.mp3,,Scenes:,['scenes/player/spy/low/flip_success_initiator1.vcd']
Transcription:,Up you go!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_exert_09,,Events:,['spy_taunt_flip_random_flipexertvocal']
Full Path:,vo/taunts/spy/spy_taunt_flip_exert_09.mp3,,Scenes:,['scenes/player/spy/low/flip_success_initiator1.vcd']
Transcription:,And flip!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_exert_10,,Events:,['spy_taunt_flip_random_flipexertvocal']
Full Path:,vo/taunts/spy/spy_taunt_flip_exert_10.mp3,,Scenes:,['scenes/player/spy/low/flip_success_initiator1.vcd']
Transcription:,Like so!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_fun_01,,Events:,"['spy_taunt_flip_random_flipflipping', 'spy_taunt_tuefort_tango_a2', 'taunt_spy.disco_fever_start']"
Full Path:,vo/taunts/spy/spy_taunt_flip_fun_01.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/player/spy/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/spy/low/disco_fever.vcd', 'scenes/workshop/player/spy/low/taunt_the_travel_agent.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a2.vcd']"
Transcription:,Ha hah!,,Responses:,"['Taunt: Disco Fever', ""Taunt: Flippin' Awesome"", 'Taunt: Mannrobics', 'Taunt: Teufort Tango', 'Taunt: The Travel Agent']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_fun_02,,Events:,"['spy_taunt_flip_random_flipflipping', 'spy_taunt_tailore_terminal_a2_03', 'spy_taunt_tailore_terminal_outro', 'spy_taunt_tuefort_tango_a2', 'taunt_spy.disco_fever_start']"
Full Path:,vo/taunts/spy/spy_taunt_flip_fun_02.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/player/spy/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/spy/low/disco_fever.vcd', 'scenes/workshop/player/spy/low/taunt_the_travel_agent.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a2.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_a2.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_outro.vcd']"
Transcription:,Hah hah!,,Responses:,"['Taunt: Disco Fever', ""Taunt: Flippin' Awesome"", 'Taunt: Mannrobics', 'Taunt: Tailored Terminal', 'Taunt: Teufort Tango', 'Taunt: The Travel Agent']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_fun_07,,Events:,"['spy_taunt_flip_random_flipflipping', 'spy_taunt_tuefort_tango_a1']"
Full Path:,vo/taunts/spy/spy_taunt_flip_fun_07.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/player/spy/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/spy/low/taunt_the_travel_agent.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a1.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a2.vcd']"
Transcription:,Watch and learn!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Mannrobics', 'Taunt: Teufort Tango', 'Taunt: The Travel Agent']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_fun_09,,Events:,['spy_taunt_flip_random_flipflipping']
Full Path:,vo/taunts/spy/spy_taunt_flip_fun_09.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/player/spy/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/spy/low/taunt_the_travel_agent.vcd']"
Transcription:,La jeté!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Mannrobics', 'Taunt: The Travel Agent']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_fun_12,,Events:,['spy_taunt_flip_random_flipflipping']
Full Path:,vo/taunts/spy/spy_taunt_flip_fun_12.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/player/spy/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/spy/low/taunt_the_travel_agent.vcd']"
Transcription:,I fly!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Mannrobics', 'Taunt: The Travel Agent']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_fun_13,,Events:,['spy_taunt_flip_random_flipflipping']
Full Path:,vo/taunts/spy/spy_taunt_flip_fun_13.mp3,,Scenes:,"['scenes/player/spy/low/flip_success_receiver1.vcd', 'scenes/player/spy/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/spy/low/taunt_the_travel_agent.vcd']"
Transcription:,I take to the air!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Mannrobics', 'Taunt: The Travel Agent']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_int_01,,Events:,['spy_taunt_flip_random_waiting2']
Full Path:,vo/taunts/spy/spy_taunt_flip_int_01.mp3,,Scenes:,['scenes/player/spy/low/flip_start.vcd']
Transcription:,Flipping!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_int_02,,Events:,['spy_taunt_flip_random_waiting2']
Full Path:,vo/taunts/spy/spy_taunt_flip_int_02.mp3,,Scenes:,['scenes/player/spy/low/flip_start.vcd']
Transcription:,Flipping!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_int_03,,Events:,['spy_taunt_flip_random_waiting1']
Full Path:,vo/taunts/spy/spy_taunt_flip_int_03.mp3,,Scenes:,['scenes/player/spy/low/flip_start.vcd']
Transcription:,Flipping!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_int_04,,Events:,['spy_taunt_flip_random_intro']
Full Path:,vo/taunts/spy/spy_taunt_flip_int_04.mp3,,Scenes:,['scenes/player/spy/low/flip_start.vcd']
Transcription:,"Ugh, flipping!",,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_int_07,,Events:,['spy_taunt_flip_random_intro']
Full Path:,vo/taunts/spy/spy_taunt_flip_int_07.mp3,,Scenes:,['scenes/player/spy/low/flip_start.vcd']
Transcription:,Time to flip!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_int_15,,Events:,['spy_taunt_flip_random_waiting2']
Full Path:,vo/taunts/spy/spy_taunt_flip_int_15.mp3,,Scenes:,['scenes/player/spy/low/flip_start.vcd']
Transcription:,Flipping time!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_int_16,,Events:,"['spy_taunt_flip_random_intro', 'spy_taunt_flip_random_waiting2']"
Full Path:,vo/taunts/spy/spy_taunt_flip_int_16.mp3,,Scenes:,['scenes/player/spy/low/flip_start.vcd']
Transcription:,Flipping time!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_int_20,,Events:,"['spy_taunt_fistbump_start', 'spy_taunt_flip_random_waiting1']"
Full Path:,vo/taunts/spy/spy_taunt_flip_int_20.mp3,,Scenes:,"['scenes/player/spy/low/flip_start.vcd', 'scenes/workshop/player/spy/low/taunt_the_fist_bump.vcd']"
Transcription:,To me!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: The Fist Bump']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_int_25,,Events:,['spy_taunt_flip_random_intro']
Full Path:,vo/taunts/spy/spy_taunt_flip_int_25.mp3,,Scenes:,['scenes/player/spy/low/flip_start.vcd']
Transcription:,"Ugh, fine!",,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_flip_int_28,,Events:,['spy_taunt_flip_random_intro']
Full Path:,vo/taunts/spy/spy_taunt_flip_int_28.mp3,,Scenes:,['scenes/player/spy/low/flip_start.vcd']
Transcription:,"Ugh, fine, let's flip!",,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_head_doctor_pain,,Events:,"['medic_tauntthe_head_doctor_spy_taunt_head_pain_01', 'taunt.bearhug_spy_b']"
Full Path:,vo/taunts/spy/spy_taunt_head_doctor_pain.mp3,,Scenes:,"['scenes/workshop/player/medic/low/tauntthe_head_doctor.vcd', 'scenes/workshop/player/spy/low/taunt_bear_hug.vcd']"
Transcription:,,,Responses:,"['Taunt: Bear Hug', 'Taunt: The Head Doctor']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_head_exert_01,,Events:,"['spy_taunt_headbutt_success_windup', 'spy_taunt_tuefort_tango_a2']"
Full Path:,vo/taunts/spy/spy_taunt_head_exert_01.mp3,,Scenes:,"['scenes/player/spy/low/taunt_headbutt_success.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a2.vcd']"
Transcription:,Huhyeah omph!,,Responses:,"['Taunt: Skullcracker', 'Taunt: Teufort Tango']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_head_exert_15,,Events:,['spy_taunt_headbutt_success_recover']
Full Path:,vo/taunts/spy/spy_taunt_head_exert_15.mp3,,Scenes:,['scenes/player/spy/low/taunt_headbutt_success.vcd']
Transcription:,Owww!,,Responses:,['Taunt: Skullcracker']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_head_int_02,,Events:,['spy_taunt_headbutt_start_1']
Full Path:,vo/taunts/spy/spy_taunt_head_int_02.mp3,,Scenes:,['scenes/player/spy/low/taunt_headbutt_start.vcd']
Transcription:,Let us butt heads!,,Responses:,['Taunt: Skullcracker']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_head_int_05,,Events:,"['spy_taunt_fistbump_start', 'spy_taunt_headbutt_start_2']"
Full Path:,vo/taunts/spy/spy_taunt_head_int_05.mp3,,Scenes:,"['scenes/player/spy/low/taunt_headbutt_start.vcd', 'scenes/workshop/player/spy/low/taunt_the_fist_bump.vcd']"
Transcription:,Right here!,,Responses:,"['Taunt: Skullcracker', 'Taunt: The Fist Bump']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_head_int_12,,Events:,['spy_taunt_headbutt_start_2']
Full Path:,vo/taunts/spy/spy_taunt_head_int_12.mp3,,Scenes:,['scenes/player/spy/low/taunt_headbutt_start.vcd']
Transcription:,Butt my head!,,Responses:,['Taunt: Skullcracker']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_head_int_21,,Events:,['spy_taunt_headbutt_start_2']
Full Path:,vo/taunts/spy/spy_taunt_head_int_21.mp3,,Scenes:,['scenes/player/spy/low/taunt_headbutt_start.vcd']
Transcription:,Bottez la tête!,,Responses:,['Taunt: Skullcracker']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_taunt_head_int_26,,Events:,['spy_taunt_headbutt_success_windup']
Full Path:,vo/taunts/spy/spy_taunt_head_int_26.mp3,,Scenes:,['scenes/player/spy/low/taunt_headbutt_success.vcd']
